timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-12-18 18:00:00,64.0,0.0,16.0,78.0,29.76,160.0,7.0
2023-12-18 19:00:00,63.5,0.0,13.5,79.5,29.76,160.0,7.42
2023-12-18 20:00:00,64.0,0.0,14.0,78.0,29.76,160.0,8.0
2023-12-18 21:00:00,63.0,0.02,15.0,81.0,29.77,160.0,9.0
2023-12-18 22:00:00,63.0,0.015,15.0,81.0,29.775,165.0,8.85
2023-12-18 23:00:00,63.0,0.03,14.0,81.0,29.77,170.0,9.0
2023-12-19 00:00:00,63.0,0.06,21.0,81.0,29.76,170.0,9.0
2023-12-19 01:00:00,63.0,0.034999999999999996,23.0,81.0,29.755000000000003,180.0,9.35
2023-12-19 02:00:00,62.0,0.05,16.0,84.0,29.76,190.0,7.0
2023-12-19 03:00:00,62.0,0.0,11.5,84.0,29.755000000000003,200.0,8.5
2023-12-19 04:00:00,61.0,0.006666666666666667,2.6666666666666665,84.66666666666667,29.753333333333334,70.0,9.979999999999999
2023-12-19 05:00:00,61.0,0.0,4.0,84.0,29.765,115.0,10.0
2023-12-19 06:00:00,59.0,0.0,3.0,87.33333333333333,29.77,90.0,2.6666666666666665
2023-12-19 07:00:00,59.4,0.014000000000000002,4.6,87.2,29.77,124.0,3.8980000000000006
2023-12-19 08:00:00,61.0,0.01,8.0,87.0,29.78,170.0,6.0
2023-12-19 09:00:00,62.0,0.0,9.0,84.0,29.78,160.0,10.0
2023-12-19 10:00:00,62.0,0.005,7.5,84.0,29.78,175.0,7.97
2023-12-19 11:00:00,61.666666666666664,0.01,6.666666666666667,85.0,29.773333333333337,186.66666666666666,2.6666666666666665
2023-12-19 12:00:00,63.5,0.0,13.0,78.0,29.75,205.0,10.0
2023-12-19 13:00:00,64.5,0.0,13.0,74.0,29.729999999999997,205.0,9.969999999999999
2023-12-19 14:00:00,63.0,0.0,13.0,70.0,29.73,210.0,10.0
2023-12-19 15:00:00,63.0,0.0,13.0,73.0,29.71,170.0,10.0
2023-12-19 16:00:00,63.0,0.0,13.5,71.5,29.715,165.0,9.969999999999999
2023-12-19 17:00:00,62.0,0.0,10.0,73.0,29.71,160.0,10.0
2023-12-19 18:00:00,61.0,0.0,8.0,75.0,29.7,170.0,10.0
2023-12-19 19:00:00,61.0,0.0,9.5,75.0,29.705,160.0,9.969999999999999
2023-12-19 20:00:00,61.0,0.0,11.0,75.0,29.71,140.0,9.0
2023-12-19 21:00:00,60.0,0.0,10.0,80.0,29.71,120.0,10.0
2023-12-19 22:00:00,60.0,0.0,10.5,80.0,29.705,115.0,9.969999999999999
2023-12-19 23:00:00,60.0,0.0,6.0,80.0,29.69,130.0,10.0
2023-12-20 00:00:00,60.0,0.03,7.0,80.0,29.67,120.0,8.0
2023-12-20 01:00:00,59.5,0.03,7.0,81.5,29.675,130.0,7.73
2023-12-20 02:00:00,58.0,0.11,8.0,87.0,29.67,150.0,9.0
2023-12-20 03:00:00,59.0,0.0,7.0,81.0,29.66,140.0,10.0
2023-12-20 04:00:00,57.5,0.07,11.0,83.75,29.6625,155.0,5.984999999999999
2023-12-20 05:00:00,56.0,0.13,15.0,81.0,29.7,140.0,7.0
2023-12-20 06:00:00,55.0,0.14500000000000002,7.5,78.5,29.7,120.0,5.0
2023-12-20 07:00:00,55.5,0.185,7.0,80.5,29.715,115.0,4.484999999999999
2023-12-20 08:00:00,56.0,0.25,14.0,87.0,29.75,100.0,3.0
2023-12-20 09:00:00,56.0,0.15,10.0,84.0,29.78,120.0,4.0
2023-12-20 10:00:00,56.5,0.11,10.5,83.5,29.78,130.0,6.865
2023-12-20 11:00:00,57.0,0.0,8.0,83.0,29.76,130.0,10.0
2023-12-20 12:00:00,59.0,0.0,7.0,78.0,29.75,110.0,10.0
2023-12-20 13:00:00,59.0,0.0,6.5,78.0,29.75,105.0,9.969999999999999
2023-12-20 14:00:00,58.0,0.0,8.0,81.0,29.76,60.0,10.0
2023-12-20 15:00:00,59.0,0.0,9.0,78.0,29.78,60.0,10.0
2023-12-20 16:00:00,58.5,0.0,11.0,79.5,29.78,50.0,9.969999999999999
2023-12-20 17:00:00,58.0,0.0,8.0,81.0,29.81,110.0,10.0
2023-12-20 18:00:00,58.0,0.0,0.0,81.0,29.82,0.0,10.0
2023-12-20 19:00:00,58.0,0.0,3.0,81.0,29.83,50.0,9.969999999999999
2023-12-20 20:00:00,58.0,0.0,11.0,81.0,29.88,80.0,10.0
2023-12-20 21:00:00,57.0,0.0,10.0,83.0,29.87,70.0,10.0
2023-12-20 22:00:00,57.0,0.0,8.5,83.0,29.884999999999998,45.0,9.969999999999999
2023-12-20 23:00:00,57.0,0.0,7.0,81.0,29.91,10.0,10.0
2023-12-21 00:00:00,57.0,0.0,5.0,81.0,29.91,110.0,10.0
2023-12-21 01:00:00,57.0,0.0,5.0,82.0,29.92,60.0,9.969999999999999
2023-12-21 02:00:00,56.0,0.0,3.0,84.0,29.94,120.0,9.0
2023-12-21 03:00:00,57.0,0.0,0.0,81.0,29.93,0.0,9.0
2023-12-21 04:00:00,55.5,0.0,1.5,82.0,29.935000000000002,160.0,9.35
2023-12-21 05:00:00,53.0,0.0,0.0,83.0,29.96,0.0,10.0
2023-12-21 06:00:00,56.0,0.0,7.0,84.0,29.97,60.0,10.0
2023-12-21 07:00:00,54.5,0.0,3.5,85.0,29.975,30.0,9.969999999999999
2023-12-21 08:00:00,57.0,0.0,0.0,81.0,30.0,0.0,10.0
2023-12-21 09:00:00,59.0,0.0,0.0,75.0,30.0,0.0,10.0
2023-12-21 10:00:00,59.5,0.0,3.0,73.5,30.015,70.0,9.969999999999999
