timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-10-01 14:00:00,86.5,0.0,20.5,61.0,30.005000000000003,60.0,9.969999999999999
2023-10-01 15:00:00,87.0,0.0,16.0,55.0,30.01,60.0,10.0
2023-10-01 16:00:00,85.0,0.0,17.0,57.0,30.01,60.0,10.0
2023-10-01 17:00:00,82.0,0.0,15.0,63.0,30.02,60.0,10.0
2023-10-01 18:00:00,81.0,0.0,16.0,67.0,30.04,70.0,10.0
2023-10-01 19:00:00,80.0,0.0,9.0,71.0,30.06,60.0,10.0
2023-10-01 20:00:00,80.0,0.0,11.5,71.0,30.064999999999998,60.0,9.969999999999999
2023-10-01 21:00:00,79.0,0.0,11.0,74.0,30.07,60.0,10.0
2023-10-01 22:00:00,79.0,0.0,11.0,74.0,30.07,60.0,10.0
2023-10-01 23:00:00,79.0,0.0,8.0,74.0,30.05,50.0,10.0
2023-10-02 00:00:00,79.0,0.0,3.0,74.0,30.05,30.0,10.0
2023-10-02 01:00:00,78.0,0.0,6.0,76.0,30.03,20.0,10.0
2023-10-02 02:00:00,77.5,0.0,4.5,77.5,30.025,15.0,9.969999999999999
2023-10-02 03:00:00,76.0,0.0,3.0,82.0,30.0,340.0,10.0
2023-10-02 04:00:00,76.0,0.0,5.0,85.0,30.0,10.0,10.0
2023-10-02 05:00:00,75.0,0.0,3.0,88.0,30.01,350.0,10.0
2023-10-02 06:00:00,75.0,0.0,5.0,84.0,30.02,350.0,10.0
2023-10-02 07:00:00,80.0,0.0,6.0,74.0,30.03,80.0,10.0
2023-10-02 08:00:00,82.0,0.0,6.0,68.5,30.035,75.0,9.969999999999999
2023-10-02 09:00:00,85.0,0.0,9.0,61.0,30.04,90.0,10.0
2023-10-02 10:00:00,85.0,0.0,13.0,65.0,30.03,170.0,10.0
2023-10-02 11:00:00,86.0,0.0,13.0,65.0,30.01,150.0,10.0
2023-10-02 12:00:00,87.0,0.0,9.0,51.0,29.98,80.0,10.0
2023-10-02 13:00:00,87.0,0.0,8.0,53.0,29.96,0.0,10.0
2023-10-02 14:00:00,86.5,0.0,8.5,54.0,29.950000000000003,45.0,9.969999999999999
2023-10-02 15:00:00,84.0,0.0,13.0,63.0,29.93,30.0,10.0
2023-10-02 16:00:00,83.0,0.0,13.0,65.0,29.94,30.0,10.0
2023-10-02 17:00:00,82.0,0.0,10.0,65.0,29.95,10.0,10.0
2023-10-02 18:00:00,81.0,0.0,3.0,69.0,29.96,80.0,10.0
2023-10-02 19:00:00,80.0,0.0,8.0,74.0,29.97,30.0,10.0
2023-10-02 20:00:00,79.0,0.0,7.5,76.5,29.979999999999997,30.0,9.969999999999999
2023-10-02 21:00:00,76.0,0.0,6.0,94.0,30.01,60.0,8.0
2023-10-02 22:00:00,76.0,0.0,3.0,91.0,30.0,360.0,10.0
2023-10-02 23:00:00,74.0,0.01,8.0,97.0,29.99,350.0,10.0
2023-10-03 00:00:00,74.0,0.0,7.0,97.0,29.98,320.0,10.0
2023-10-03 01:00:00,75.0,0.0,8.0,96.0,29.96,350.0,10.0
2023-10-03 02:00:00,75.0,0.0,4.0,96.0,29.950000000000003,175.0,9.969999999999999
2023-10-03 03:00:00,75.0,0.0,0.0,94.0,29.93,0.0,10.0
2023-10-03 04:00:00,75.0,0.0,5.0,94.0,29.94,340.0,10.0
2023-10-03 05:00:00,75.0,0.0,0.0,94.0,29.94,0.0,10.0
2023-10-03 06:00:00,76.0,0.0,0.0,91.0,29.95,0.0,10.0
2023-10-03 07:00:00,78.0,0.0,3.0,85.0,29.96,330.0,10.0
2023-10-03 08:00:00,79.0,0.0,3.0,82.0,29.965,275.0,9.969999999999999
2023-10-03 09:00:00,81.0,0.0,8.0,77.0,29.97,200.0,10.0
2023-10-03 10:00:00,83.0,0.0,10.0,74.0,29.96,200.0,10.0
2023-10-03 11:00:00,85.0,0.0,13.0,68.0,29.95,230.0,10.0
2023-10-03 12:00:00,84.0,0.0,15.0,67.0,29.93,240.0,10.0
2023-10-03 13:00:00,85.0,0.0,14.0,65.0,29.91,220.0,10.0
2023-10-03 14:00:00,84.5,0.0,14.0,66.0,29.9,220.0,9.969999999999999
2023-10-03 15:00:00,83.0,0.0,11.0,70.0,29.89,230.0,10.0
2023-10-03 16:00:00,83.0,0.0,13.0,70.0,29.9,220.0,10.0
2023-10-03 17:00:00,82.0,0.0,10.0,67.0,29.91,240.0,10.0
2023-10-03 18:00:00,81.0,0.0,10.0,69.0,29.92,270.0,10.0
2023-10-03 19:00:00,79.0,0.0,0.0,74.0,29.93,0.0,10.0
2023-10-03 20:00:00,78.0,0.0,4.0,78.0,29.945,175.0,9.969999999999999
2023-10-03 21:00:00,78.0,0.0,5.0,76.0,29.97,360.0,10.0
2023-10-03 22:00:00,75.0,0.0,3.0,82.0,29.96,360.0,10.0
2023-10-03 23:00:00,73.0,0.0,3.0,90.0,29.96,340.0,10.0
2023-10-04 00:00:00,71.0,0.0,3.0,96.0,29.94,310.0,10.0
2023-10-04 01:00:00,71.0,0.0,5.0,94.0,29.92,330.0,10.0
2023-10-04 02:00:00,72.0,0.0,5.0,90.5,29.915,345.0,9.969999999999999
2023-10-04 03:00:00,73.0,0.0,1.5,88.0,29.905,180.0,10.0
2023-10-04 04:00:00,73.0,0.0,0.0,89.5,29.9,0.0,10.0
2023-10-04 05:00:00,72.0,0.0,0.0,91.0,29.9,0.0,10.0
2023-10-04 06:00:00,73.0,0.0,0.0,90.0,29.92,0.0,10.0
2023-10-04 07:00:00,78.0,0.0,0.0,79.0,29.93,0.0,10.0
2023-10-04 08:00:00,79.0,0.0,0.0,73.0,29.939999999999998,0.0,9.969999999999999
2023-10-04 09:00:00,81.0,0.0,0.0,69.0,29.94,0.0,10.0
2023-10-04 10:00:00,80.0,0.0,0.0,67.0,29.95,0.0,10.0
2023-10-04 11:00:00,84.0,0.0,8.0,61.0,29.95,230.0,10.0
2023-10-04 12:00:00,86.0,0.0,8.0,61.0,29.89,230.0,10.0
2023-10-04 13:00:00,84.0,0.0,7.0,65.0,29.88,230.0,10.0
2023-10-04 14:00:00,84.5,0.0,9.0,64.0,29.869999999999997,225.0,9.969999999999999
2023-10-04 15:00:00,84.0,0.0,10.0,63.0,29.86,230.0,10.0
2023-10-04 16:00:00,83.0,0.0,9.0,65.0,29.87,230.0,10.0
2023-10-04 17:00:00,82.0,0.0,8.0,65.0,29.89,230.0,10.0
2023-10-04 18:00:00,81.0,0.0,6.0,69.0,29.9,220.0,10.0
2023-10-04 19:00:00,77.0,0.0,5.0,79.0,29.92,260.0,10.0
2023-10-04 20:00:00,78.0,0.0,4.0,76.5,29.925,150.0,9.969999999999999
2023-10-04 21:00:00,78.0,0.0,5.0,76.0,29.94,60.0,10.0
2023-10-04 22:00:00,78.0,0.0,3.0,74.0,29.93,20.0,10.0
2023-10-04 23:00:00,76.0,0.0,6.0,69.0,29.92,320.0,10.0
2023-10-05 00:00:00,76.0,0.0,0.0,69.0,29.91,0.0,10.0
2023-10-05 01:00:00,75.0,0.0,3.0,76.0,29.91,10.0,10.0
2023-10-05 02:00:00,75.0,0.0,0.0,76.0,29.91,0.0,10.0
2023-10-05 03:00:00,74.0,0.0,3.0,79.0,29.91,350.0,10.0
2023-10-05 04:00:00,74.0,0.0,0.0,79.0,29.9,0.0,10.0
2023-10-05 05:00:00,74.0,0.0,5.0,79.0,29.92,350.0,10.0
2023-10-05 06:00:00,74.0,0.0,3.0,79.0,29.93,10.0,10.0
2023-10-05 07:00:00,77.0,0.0,5.0,69.0,29.95,0.0,10.0
2023-10-05 08:00:00,79.5,0.0,2.5,64.5,29.955,0.0,9.969999999999999
2023-10-05 09:00:00,82.0,0.0,8.0,60.0,29.96,170.0,10.0
2023-10-05 10:00:00,85.0,0.0,9.0,63.0,29.95,0.0,10.0
2023-10-05 11:00:00,83.0,0.0,11.0,72.0,29.94,150.0,10.0
2023-10-05 12:00:00,84.0,0.0,10.0,70.0,29.92,150.0,10.0
2023-10-05 13:00:00,83.0,0.0,11.0,70.0,29.9,170.0,10.0
2023-10-05 14:00:00,83.0,0.0,10.0,70.0,29.895,180.0,9.969999999999999
2023-10-05 15:00:00,81.0,0.0,7.0,74.0,29.9,150.0,10.0
2023-10-05 16:00:00,80.0,0.0,8.0,76.0,29.9,160.0,10.0
2023-10-05 17:00:00,80.0,0.0,6.0,76.0,29.92,170.0,10.0
2023-10-05 18:00:00,80.0,0.0,6.0,76.0,29.94,210.0,10.0
2023-10-05 19:00:00,77.25,0.01,4.0,88.5,29.9475,30.0,9.5
2023-10-05 20:00:00,76.5,0.02,0.0,94.0,29.979999999999997,0.0,9.969999999999999
2023-10-05 21:00:00,77.0,0.0,8.0,88.0,30.0,60.0,10.0
2023-10-05 22:00:00,77.0,0.0,9.0,82.0,30.01,60.0,10.0
2023-10-05 23:00:00,76.0,0.0,8.0,85.0,30.0,60.0,10.0
2023-10-06 00:00:00,76.0,0.0,7.0,85.0,29.99,60.0,10.0
2023-10-06 01:00:00,75.0,0.0,6.0,82.0,29.98,70.0,10.0
2023-10-06 02:00:00,74.5,0.0,3.0,83.5,29.975,35.0,9.969999999999999
2023-10-06 03:00:00,73.0,0.0,3.0,90.0,29.96,320.0,10.0
2023-10-06 04:00:00,72.0,0.0,6.0,91.0,29.97,350.0,10.0
2023-10-06 05:00:00,73.0,0.0,5.0,90.0,29.99,340.0,10.0
2023-10-06 06:00:00,73.0,0.0,5.0,90.0,30.01,340.0,10.0
2023-10-06 07:00:00,77.0,0.0,3.0,77.0,30.02,340.0,10.0
2023-10-06 08:00:00,78.5,0.0,1.5,78.0,30.03,170.0,9.969999999999999
2023-10-06 09:00:00,82.0,0.0,6.0,74.0,30.05,160.0,10.0
2023-10-06 10:00:00,83.0,0.0,8.0,67.0,30.03,170.0,10.0
2023-10-06 11:00:00,84.0,0.0,10.0,67.0,30.01,170.0,10.0
2023-10-06 12:00:00,86.0,0.0,13.0,59.0,29.99,150.0,10.0
2023-10-06 13:00:00,88.0,0.0,13.0,54.0,29.97,150.0,10.0
2023-10-06 14:00:00,88.5,0.0,13.5,53.0,29.96,95.0,9.969999999999999
2023-10-06 15:00:00,86.0,0.0,15.0,55.0,29.95,50.0,10.0
2023-10-06 16:00:00,85.0,0.0,14.0,59.0,29.96,50.0,10.0
2023-10-06 17:00:00,82.0,0.0,13.0,65.0,29.97,80.0,10.0
2023-10-06 18:00:00,81.0,0.0,6.0,69.0,30.0,0.0,10.0
2023-10-06 19:00:00,79.0,0.0,6.0,74.0,30.03,30.0,10.0
2023-10-06 20:00:00,79.0,0.0,6.0,73.0,30.035,35.0,9.969999999999999
2023-10-06 21:00:00,79.0,0.0,13.0,74.0,30.04,50.0,10.0
2023-10-06 22:00:00,78.0,0.0,9.0,76.0,30.04,70.0,10.0
2023-10-06 23:00:00,78.0,0.0,10.0,76.0,30.03,50.0,10.0
2023-10-07 00:00:00,78.0,0.0,8.0,76.0,30.03,60.0,10.0
2023-10-07 01:00:00,78.0,0.0,6.0,76.0,30.01,60.0,10.0
2023-10-07 02:00:00,78.0,0.0,6.5,76.0,30.005000000000003,65.0,9.969999999999999
2023-10-07 03:00:00,76.0,0.0,5.0,79.0,29.99,80.0,10.0
2023-10-07 04:00:00,77.0,0.0,8.0,79.0,29.99,50.0,10.0
2023-10-07 05:00:00,77.0,0.0,7.0,79.0,30.01,70.0,10.0
2023-10-07 06:00:00,77.0,0.0,8.0,79.0,30.01,70.0,10.0
2023-10-07 07:00:00,81.0,0.0,7.0,69.0,30.03,40.0,10.0
2023-10-07 08:00:00,82.0,0.0,8.5,67.0,30.03,45.0,9.969999999999999
2023-10-07 09:00:00,85.0,0.0,16.0,59.0,30.03,60.0,10.0
2023-10-07 10:00:00,87.0,0.0,16.0,53.0,30.03,60.0,10.0
2023-10-07 11:00:00,85.0,0.0,14.0,59.0,30.01,30.0,10.0
2023-10-07 12:00:00,86.0,0.0,16.0,57.0,29.99,40.0,10.0
2023-10-07 13:00:00,86.0,0.0,17.0,57.0,29.97,60.0,10.0
2023-10-07 14:00:00,86.0,0.0,15.5,58.0,29.965,65.0,9.969999999999999
2023-10-07 15:00:00,84.0,0.0,14.0,63.0,29.96,30.0,10.0
2023-10-07 16:00:00,83.0,0.0,15.0,57.0,29.97,30.0,10.0
2023-10-07 17:00:00,80.0,0.0,14.0,64.0,29.98,50.0,10.0
2023-10-07 18:00:00,79.0,0.0,11.0,67.0,30.0,60.0,10.0
2023-10-07 19:00:00,78.0,0.0,5.0,71.0,30.03,30.0,10.0
2023-10-07 20:00:00,78.0,0.0,5.5,71.0,30.035,20.0,9.969999999999999
2023-10-07 21:00:00,78.0,0.0,7.0,71.0,30.04,20.0,10.0
2023-10-07 22:00:00,78.0,0.0,3.0,71.0,30.04,10.0,10.0
2023-10-07 23:00:00,77.0,0.0,8.0,77.0,30.03,40.0,10.0
2023-10-08 00:00:00,76.0,0.0,7.0,77.0,30.02,40.0,10.0
2023-10-08 01:00:00,76.0,0.0,3.0,77.0,30.01,10.0,10.0
2023-10-08 02:00:00,75.5,0.0,4.5,78.0,30.0,150.0,9.969999999999999
2023-10-08 03:00:00,75.0,0.0,3.0,79.0,29.98,10.0,10.0
2023-10-08 04:00:00,75.0,0.0,9.0,79.0,29.99,80.0,10.0
2023-10-08 05:00:00,77.0,0.0,9.0,74.0,29.99,60.0,10.0
2023-10-08 06:00:00,77.0,0.0,10.0,74.0,30.01,60.0,10.0
2023-10-08 07:00:00,80.0,0.0,9.0,67.0,30.01,50.0,10.0
2023-10-08 08:00:00,81.0,0.0,10.0,63.5,30.015,60.0,9.969999999999999
2023-10-08 09:00:00,83.0,0.0,15.0,59.0,30.02,50.0,10.0
2023-10-08 10:00:00,84.0,0.0,13.0,57.0,30.01,50.0,10.0
2023-10-08 11:00:00,87.0,0.0,18.0,50.0,29.99,60.0,10.0
2023-10-08 12:00:00,87.0,0.0,15.0,46.0,29.96,80.0,10.0
2023-10-08 13:00:00,86.0,0.0,15.0,51.0,29.94,60.0,10.0
2023-10-08 14:00:00,86.0,0.0,16.0,52.0,29.935000000000002,50.0,9.969999999999999
2023-10-08 15:00:00,85.0,0.0,13.0,55.0,29.93,40.0,10.0
2023-10-08 16:00:00,83.0,0.0,15.0,61.0,29.95,40.0,10.0
2023-10-08 17:00:00,81.0,0.0,16.0,62.0,29.96,50.0,10.0
2023-10-08 18:00:00,79.0,0.0,14.0,69.0,29.98,60.0,10.0
2023-10-08 19:00:00,79.0,0.0,10.0,69.0,30.0,50.0,10.0
2023-10-08 20:00:00,78.5,0.0,10.0,69.0,30.005000000000003,45.0,9.969999999999999
2023-10-08 21:00:00,78.0,0.0,10.0,71.0,30.02,40.0,10.0
2023-10-08 22:00:00,78.0,0.0,8.0,71.0,30.02,40.0,10.0
2023-10-08 23:00:00,78.0,0.0,8.0,74.0,30.02,70.0,10.0
2023-10-09 00:00:00,77.0,0.0,7.0,77.0,30.01,20.0,10.0
2023-10-09 01:00:00,76.0,0.0,8.0,82.0,30.0,70.0,10.0
2023-10-09 02:00:00,76.0,0.0,6.5,80.5,29.994999999999997,55.0,9.969999999999999
2023-10-09 03:00:00,73.0,0.01,6.0,94.0,29.98,360.0,10.0
2023-10-09 04:00:00,73.0,0.0,8.0,94.0,29.98,40.0,10.0
2023-10-09 05:00:00,74.0,0.0,3.0,91.0,29.99,0.0,10.0
2023-10-09 06:00:00,74.0,0.0,5.0,88.0,30.0,30.0,10.0
2023-10-09 07:00:00,78.0,0.0,15.0,74.0,30.01,40.0,10.0
2023-10-09 08:00:00,79.5,0.0,14.0,71.5,30.015,55.0,9.969999999999999
2023-10-09 09:00:00,83.0,0.0,20.0,65.0,30.03,60.0,10.0
2023-10-09 10:00:00,84.0,0.0,15.0,59.0,30.02,70.0,10.0
2023-10-09 11:00:00,86.0,0.0,16.0,57.0,30.01,60.0,10.0
2023-10-09 12:00:00,86.0,0.0,16.0,57.0,29.99,50.0,10.0
2023-10-09 13:00:00,85.0,0.0,16.0,63.0,29.98,50.0,10.0
2023-10-09 14:00:00,84.5,0.0,15.5,63.0,29.975,55.0,9.969999999999999
2023-10-09 15:00:00,85.0,0.0,16.0,57.0,29.96,60.0,10.0
2023-10-09 16:00:00,82.0,0.0,18.0,65.0,29.97,70.0,10.0
2023-10-09 17:00:00,81.0,0.0,16.0,67.0,29.99,60.0,10.0
2023-10-09 18:00:00,79.0,0.0,9.0,74.0,30.02,70.0,10.0
2023-10-09 19:00:00,79.0,0.0,13.0,74.0,30.04,70.0,10.0
2023-10-09 20:00:00,79.0,0.0,14.0,71.5,30.045,65.0,9.969999999999999
2023-10-09 21:00:00,78.0,0.0,13.0,71.0,30.06,50.0,10.0
2023-10-09 22:00:00,78.0,0.0,15.0,71.0,30.06,60.0,10.0
2023-10-09 23:00:00,77.0,0.0,11.0,77.0,30.05,70.0,10.0
2023-10-10 00:00:00,77.0,0.0,8.0,77.0,30.04,60.0,10.0
2023-10-10 01:00:00,76.0,0.0,5.0,79.0,30.03,30.0,10.0
2023-10-10 02:00:00,76.0,0.0,2.5,78.0,30.03,15.0,9.969999999999999
2023-10-10 03:00:00,74.0,0.0,5.0,82.0,30.02,360.0,10.0
2023-10-10 04:00:00,75.0,0.0,5.0,82.0,30.01,20.0,10.0
2023-10-10 05:00:00,76.0,0.0,7.0,79.0,30.02,60.0,10.0
2023-10-10 06:00:00,77.0,0.0,8.0,77.0,30.05,50.0,10.0
2023-10-10 07:00:00,80.0,0.0,6.0,71.0,30.06,70.0,10.0
2023-10-10 08:00:00,81.0,0.0,11.0,69.0,30.08,80.0,10.0
2023-10-10 09:00:00,83.0,0.0,11.0,61.0,30.08,60.0,10.0
2023-10-10 10:00:00,85.0,0.0,14.0,55.0,30.08,60.0,10.0
2023-10-10 11:00:00,85.0,0.0,14.0,53.0,30.05,60.0,10.0
2023-10-10 12:00:00,87.0,0.0,13.0,48.0,30.02,70.0,10.0
2023-10-10 13:00:00,85.0,0.0,11.0,53.0,29.99,20.0,10.0
2023-10-10 14:00:00,84.5,0.0,13.0,53.0,29.99,25.0,9.969999999999999
2023-10-10 15:00:00,83.0,0.0,11.0,59.0,29.99,40.0,10.0
2023-10-10 16:00:00,81.0,0.0,13.0,62.0,29.98,50.0,10.0
2023-10-10 17:00:00,79.0,0.0,15.0,69.0,30.0,50.0,10.0
2023-10-10 18:00:00,78.0,0.0,7.0,71.0,30.01,70.0,10.0
2023-10-10 19:00:00,78.0,0.0,9.0,69.0,30.03,80.0,10.0
2023-10-10 20:00:00,78.0,0.0,11.5,69.0,30.04,70.0,9.969999999999999
2023-10-10 21:00:00,77.0,0.0,6.0,74.0,30.06,30.0,10.0
2023-10-10 22:00:00,78.0,0.0,11.0,71.0,30.06,60.0,10.0
2023-10-10 23:00:00,78.0,0.0,8.0,71.0,30.05,70.0,10.0
2023-10-11 00:00:00,77.0,0.0,8.0,71.0,30.03,70.0,10.0
2023-10-11 01:00:00,77.0,0.0,8.0,71.0,30.01,60.0,10.0
2023-10-11 02:00:00,76.5,0.0,8.0,72.5,30.005000000000003,60.0,9.969999999999999
2023-10-11 03:00:00,75.0,0.0,7.0,74.0,29.99,80.0,10.0
2023-10-11 04:00:00,75.0,0.0,6.0,74.0,29.99,60.0,10.0
2023-10-11 05:00:00,72.0,0.0,5.0,79.0,30.0,360.0,10.0
2023-10-11 06:00:00,74.0,0.0,3.0,79.0,30.01,350.0,10.0
2023-10-11 07:00:00,78.0,0.0,5.0,71.0,30.02,20.0,10.0
2023-10-11 08:00:00,79.0,0.0,6.0,69.0,30.03,35.0,9.969999999999999
2023-10-11 09:00:00,81.0,0.0,11.0,62.0,30.05,60.0,10.0
2023-10-11 10:00:00,84.0,0.0,11.0,53.0,30.04,80.0,10.0
2023-10-11 11:00:00,83.0,0.0,13.0,51.0,30.02,40.0,10.0
2023-10-11 12:00:00,86.0,0.0,15.0,48.0,30.0,50.0,10.0
2023-10-11 13:00:00,83.0,0.0,14.0,55.0,29.97,30.0,10.0
2023-10-11 14:00:00,84.0,0.0,13.5,55.0,29.965,40.0,9.969999999999999
2023-10-11 15:00:00,85.0,0.0,13.0,51.0,29.96,60.0,10.0
2023-10-11 16:00:00,82.0,0.0,11.0,58.0,29.97,70.0,10.0
2023-10-11 17:00:00,80.0,0.0,8.0,62.0,29.98,30.0,10.0
2023-10-11 18:00:00,78.0,0.0,5.0,67.0,29.99,20.0,10.0
2023-10-11 19:00:00,78.0,0.0,13.0,69.0,30.01,50.0,10.0
2023-10-11 20:00:00,78.0,0.0,14.5,68.0,30.015,50.0,9.969999999999999
2023-10-11 21:00:00,77.0,0.0,6.0,71.0,30.03,30.0,10.0
2023-10-11 22:00:00,77.0,0.0,9.0,74.0,30.02,40.0,10.0
2023-10-11 23:00:00,77.0,0.0,11.0,74.0,30.01,40.0,10.0
2023-10-12 00:00:00,77.0,0.0,7.0,74.0,30.01,30.0,10.0
2023-10-12 01:00:00,76.0,0.0,7.0,77.0,29.99,50.0,10.0
2023-10-12 02:00:00,75.5,0.0,7.5,76.5,29.985,45.0,9.969999999999999
2023-10-12 03:00:00,75.0,0.0,7.0,76.0,29.98,40.0,10.0
2023-10-12 04:00:00,75.0,0.0,6.0,76.0,29.98,30.0,10.0
2023-10-12 05:00:00,74.0,0.0,6.0,79.0,29.99,20.0,10.0
2023-10-12 06:00:00,74.0,0.0,5.0,82.0,30.0,330.0,10.0
2023-10-12 07:00:00,78.0,0.0,5.0,76.0,30.01,10.0,10.0
2023-10-12 08:00:00,82.0,0.0,15.0,60.0,30.02,70.0,10.0
2023-10-12 09:00:00,84.0,0.0,10.0,55.0,30.02,70.0,10.0
2023-10-12 10:00:00,85.0,0.0,9.0,57.0,30.01,60.0,10.0
2023-10-12 11:00:00,87.0,0.0,8.0,51.0,29.99,0.0,10.0
2023-10-12 12:00:00,87.0,0.0,11.0,51.0,29.97,50.0,10.0
2023-10-12 13:00:00,86.0,0.0,11.0,55.0,29.94,0.0,10.0
2023-10-12 14:00:00,86.0,0.0,12.5,55.0,29.94,50.0,9.969999999999999
2023-10-12 15:00:00,85.0,0.0,11.0,55.0,29.95,70.0,10.0
2023-10-12 16:00:00,83.0,0.0,7.0,61.0,29.97,40.0,10.0
2023-10-12 17:00:00,81.0,0.0,9.0,65.0,29.98,30.0,10.0
2023-10-12 18:00:00,79.0,0.0,5.0,69.0,30.0,30.0,10.0
2023-10-12 19:00:00,79.0,0.0,3.0,69.0,30.01,20.0,10.0
2023-10-12 20:00:00,79.0,0.0,6.0,69.0,30.020000000000003,35.0,9.969999999999999
2023-10-12 21:00:00,78.0,0.0,7.0,74.0,30.03,40.0,10.0
2023-10-12 22:00:00,79.0,0.0,10.0,74.0,30.02,50.0,10.0
2023-10-12 23:00:00,77.0,0.0,7.0,82.0,30.02,110.0,10.0
2023-10-13 00:00:00,78.0,0.0,8.0,76.0,30.0,60.0,10.0
2023-10-13 01:00:00,76.0,0.0,3.0,82.0,29.98,100.0,10.0
2023-10-13 02:00:00,76.0,0.0,4.0,82.0,29.975,65.0,9.969999999999999
2023-10-13 03:00:00,76.0,0.0,5.0,79.0,29.96,20.0,10.0
2023-10-13 04:00:00,73.0,0.0,5.0,87.0,29.96,310.0,10.0
2023-10-13 05:00:00,74.0,0.0,0.0,91.0,29.97,0.0,10.0
2023-10-13 06:00:00,75.0,0.0,0.0,88.0,29.99,0.0,10.0
2023-10-13 07:00:00,78.0,0.0,0.0,82.0,30.01,0.0,10.0
2023-10-13 08:00:00,78.0,0.0,0.0,83.5,30.015,0.0,9.969999999999999
2023-10-13 09:00:00,82.0,0.0,7.0,72.0,30.02,50.0,10.0
2023-10-13 10:00:00,85.0,0.0,13.0,63.0,30.01,80.0,10.0
2023-10-13 11:00:00,87.0,0.0,13.0,59.0,29.99,70.0,10.0
2023-10-13 12:00:00,88.0,0.0,11.0,54.0,29.97,70.0,10.0
2023-10-13 13:00:00,86.0,0.0,8.0,57.0,29.94,0.0,10.0
2023-10-13 14:00:00,85.5,0.0,11.0,63.5,29.93,130.0,9.969999999999999
2023-10-13 15:00:00,85.0,0.0,9.0,70.0,29.93,230.0,10.0
2023-10-13 16:00:00,84.0,0.0,8.0,72.0,29.93,250.0,10.0
2023-10-13 17:00:00,82.0,0.0,3.0,67.0,29.95,40.0,10.0
2023-10-13 18:00:00,79.0,0.0,3.0,72.0,29.97,40.0,10.0
2023-10-13 19:00:00,79.0,0.0,8.0,74.0,29.99,20.0,10.0
2023-10-13 20:00:00,78.5,0.0,6.5,74.0,29.994999999999997,20.0,9.969999999999999
2023-10-13 21:00:00,77.0,0.0,5.0,77.0,30.01,20.0,10.0
2023-10-13 22:00:00,76.0,0.0,5.0,79.0,30.01,320.0,10.0
2023-10-13 23:00:00,75.0,0.0,5.0,82.0,30.01,310.0,10.0
2023-10-14 00:00:00,74.0,0.0,5.0,85.0,29.99,320.0,10.0
2023-10-14 01:00:00,74.0,0.0,5.0,85.0,29.98,340.0,10.0
2023-10-14 02:00:00,73.5,0.0,5.0,86.0,29.97,330.0,9.969999999999999
2023-10-14 03:00:00,72.0,0.0,0.0,91.0,29.95,0.0,10.0
2023-10-14 04:00:00,71.0,0.0,6.0,90.0,29.95,350.0,10.0
2023-10-14 05:00:00,72.0,0.0,5.0,91.0,29.96,340.0,10.0
2023-10-14 06:00:00,72.0,0.0,0.0,94.0,29.98,0.0,10.0
2023-10-14 07:00:00,78.0,0.0,3.0,79.0,29.99,360.0,10.0
2023-10-14 08:00:00,79.5,0.0,1.5,75.5,29.99,180.0,9.969999999999999
2023-10-14 09:00:00,82.0,0.0,8.0,69.0,30.0,180.0,10.0
2023-10-14 10:00:00,83.0,0.0,7.0,70.0,29.99,180.0,10.0
2023-10-14 11:00:00,84.0,0.0,9.0,67.0,29.97,160.0,10.0
2023-10-14 12:00:00,84.0,0.0,10.0,67.0,29.93,170.0,10.0
2023-10-14 13:00:00,84.0,0.0,9.0,70.0,29.91,200.0,10.0
2023-10-14 14:00:00,84.0,0.0,10.0,68.5,29.905,205.0,9.969999999999999
2023-10-14 15:00:00,82.0,0.0,11.0,72.0,29.9,210.0,10.0
2023-10-14 16:00:00,81.0,0.0,9.0,74.0,29.92,220.0,10.0
2023-10-14 17:00:00,80.0,0.0,8.0,76.0,29.94,260.0,10.0
2023-10-14 18:00:00,80.0,0.0,3.0,76.0,29.96,230.0,10.0
2023-10-14 19:00:00,80.0,0.0,0.0,76.0,29.96,0.0,10.0
2023-10-14 20:00:00,80.0,0.0,1.5,76.0,29.97,20.0,9.969999999999999
2023-10-14 21:00:00,78.0,0.0,5.0,82.0,29.99,40.0,10.0
2023-10-14 22:00:00,77.0,0.0,7.0,85.0,29.99,80.0,10.0
2023-10-14 23:00:00,76.0,0.0,5.0,85.0,29.98,90.0,10.0
2023-10-15 00:00:00,77.0,0.0,3.0,85.0,29.98,360.0,10.0
2023-10-15 01:00:00,76.0,0.0,0.0,88.0,29.97,0.0,10.0
2023-10-15 02:00:00,76.0,0.0,0.0,86.5,29.965,0.0,9.969999999999999
2023-10-15 03:00:00,76.0,0.0,3.0,85.0,29.95,350.0,10.0
2023-10-15 04:00:00,77.0,0.0,3.0,82.0,29.96,350.0,10.0
2023-10-15 05:00:00,77.0,0.0,0.0,82.0,29.96,0.0,10.0
2023-10-15 06:00:00,76.0,0.0,3.0,88.0,29.98,330.0,10.0
2023-10-15 07:00:00,79.0,0.0,3.0,79.0,29.99,330.0,10.0
2023-10-15 08:00:00,79.5,0.0,3.0,77.5,29.99,210.0,9.969999999999999
2023-10-15 09:00:00,82.0,0.0,8.0,74.0,29.99,180.0,10.0
