timestamp,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyWindSpeed,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlyWindDirection,HourlyVisibility
2023-10-31 02:00:00,32.0,0.0,3.0,92.0,30.09,70.0,10.0
2023-10-31 03:00:00,32.0,0.0,4.0,92.0,30.085,75.0,9.969999999999999
2023-10-31 04:00:00,33.0,0.0,0.0,85.0,30.08,0.0,10.0
2023-10-31 05:00:00,33.0,0.0,0.0,82.0,30.07,0.0,10.0
2023-10-31 06:00:00,33.0,0.0,5.0,82.0,30.07,40.0,10.0
2023-10-31 07:00:00,32.0,0.0,8.0,85.0,30.07,30.0,10.0
2023-10-31 08:00:00,32.0,0.0,5.0,82.0,30.08,40.0,10.0
2023-10-31 09:00:00,32.5,0.0,5.5,82.0,30.08,45.0,9.969999999999999
2023-10-31 10:00:00,36.0,0.0,9.0,76.0,30.08,50.0,10.0
2023-10-31 11:00:00,36.0,0.0,8.0,76.0,30.08,50.0,10.0
2023-10-31 12:00:00,38.0,0.0,8.0,70.0,30.07,30.0,10.0
2023-10-31 13:00:00,39.0,0.0,7.0,65.0,30.05,30.0,10.0
2023-10-31 14:00:00,39.0,0.0,7.0,65.0,30.04,40.0,10.0
2023-10-31 15:00:00,38.5,0.0,6.5,66.5,30.035,45.0,9.969999999999999
2023-10-31 16:00:00,38.0,0.0,5.0,70.0,30.03,40.0,10.0
2023-10-31 17:00:00,37.0,0.0,3.0,70.0,30.02,50.0,10.0
2023-10-31 18:00:00,37.0,0.0,3.0,73.0,30.02,90.0,10.0
2023-10-31 19:00:00,37.0,0.0,0.0,73.0,30.02,0.0,10.0
2023-10-31 20:00:00,36.0,0.0,0.0,79.0,30.01,0.0,10.0
2023-10-31 21:00:00,36.5,0.0,1.5,76.0,30.01,35.0,9.969999999999999
2023-10-31 22:00:00,36.0,0.0,3.0,76.0,30.01,90.0,10.0
2023-10-31 23:00:00,36.0,0.0,3.0,76.0,30.01,90.0,10.0
2023-11-01 00:00:00,35.0,0.0,6.0,76.0,30.0,30.0,10.0
2023-11-01 01:00:00,35.0,0.0,6.0,76.0,30.0,30.0,10.0
2023-11-01 02:00:00,34.0,0.0,0.0,75.0,29.99,0.0,10.0
2023-11-01 03:00:00,33.0,0.0,0.0,77.0,29.979999999999997,0.0,9.969999999999999
2023-11-01 04:00:00,33.0,0.0,3.0,78.0,29.96,70.0,10.0
2023-11-01 05:00:00,33.0,0.0,3.0,82.0,29.95,10.0,10.0
2023-11-01 06:00:00,33.0,0.0,5.0,82.0,29.94,80.0,10.0
2023-11-01 07:00:00,33.0,0.0,5.0,82.0,29.93,50.0,10.0
2023-11-01 08:00:00,33.0,0.0,3.0,78.0,29.93,10.0,10.0
2023-11-01 09:00:00,33.5,0.0,1.5,75.5,29.93,5.0,9.969999999999999
2023-11-01 10:00:00,36.0,0.0,5.0,70.0,29.92,20.0,10.0
2023-11-01 11:00:00,37.0,0.0,6.0,70.0,29.91,10.0,10.0
2023-11-01 12:00:00,37.0,0.0,6.0,70.0,29.89,50.0,10.0
2023-11-01 13:00:00,38.0,0.0,6.0,65.0,29.88,30.0,10.0
2023-11-01 14:00:00,37.0,0.0,6.0,70.0,29.86,50.0,10.0
2023-11-01 15:00:00,37.0,0.0,5.5,70.0,29.855,45.0,9.969999999999999
2023-11-01 16:00:00,35.0,0.0,0.0,76.0,29.84,0.0,10.0
2023-11-01 17:00:00,34.0,0.0,3.0,73.0,29.83,30.0,10.0
2023-11-01 18:00:00,34.0,0.0,5.0,79.0,29.82,20.0,10.0
2023-11-01 19:00:00,35.0,0.0,0.0,72.0,29.81,0.0,10.0
2023-11-01 20:00:00,34.0,0.0,3.0,75.0,29.81,0.0,10.0
2023-11-01 21:00:00,33.5,0.0,3.0,78.5,29.805,40.0,9.969999999999999
2023-11-01 22:00:00,33.0,0.0,0.0,82.0,29.8,0.0,10.0
2023-11-01 23:00:00,33.0,0.0,5.0,85.0,29.79,70.0,10.0
2023-11-02 00:00:00,32.0,0.0,6.0,85.0,29.78,80.0,10.0
2023-11-02 01:00:00,32.0,0.0,5.0,85.0,29.75,50.0,10.0
2023-11-02 02:00:00,31.0,0.0,5.0,85.0,29.75,60.0,10.0
2023-11-02 03:00:00,31.5,0.0,2.5,82.0,29.740000000000002,30.0,9.969999999999999
2023-11-02 04:00:00,32.0,0.0,5.0,82.0,29.72,50.0,10.0
2023-11-02 05:00:00,33.0,0.0,3.0,78.0,29.72,30.0,10.0
2023-11-02 06:00:00,34.0,0.0,3.0,75.0,29.7,70.0,10.0
2023-11-02 07:00:00,34.0,0.0,5.0,75.0,29.69,40.0,10.0
2023-11-02 08:00:00,34.0,0.0,3.0,79.0,29.69,60.0,10.0
2023-11-02 09:00:00,34.5,0.0,4.0,75.5,29.685000000000002,45.0,9.969999999999999
2023-11-02 10:00:00,36.0,0.0,6.0,70.0,29.68,30.0,10.0
2023-11-02 11:00:00,37.0,0.0,6.0,70.0,29.67,50.0,10.0
2023-11-02 12:00:00,37.0,0.0,6.0,70.0,29.66,50.0,10.0
2023-11-02 13:00:00,38.0,0.0,6.0,68.0,29.65,70.0,10.0
2023-11-02 14:00:00,38.0,0.0,6.0,65.0,29.64,60.0,10.0
2023-11-02 15:00:00,38.0,0.0,5.5,66.5,29.630000000000003,55.0,9.969999999999999
2023-11-02 16:00:00,37.0,0.0,5.0,70.0,29.62,60.0,10.0
2023-11-02 17:00:00,37.0,0.0,3.0,70.0,29.62,50.0,10.0
2023-11-02 18:00:00,37.0,0.0,3.0,70.0,29.62,70.0,10.0
2023-11-02 19:00:00,37.0,0.0,3.0,70.0,29.61,20.0,10.0
2023-11-02 20:00:00,37.0,0.0,0.0,76.0,29.61,0.0,10.0
2023-11-02 21:00:00,36.5,0.01,2.5,81.0,29.61,35.0,9.969999999999999
2023-11-02 22:00:00,36.0,0.01,5.0,86.0,29.6,60.0,10.0
2023-11-02 23:00:00,35.0,0.01,0.0,93.0,29.6,0.0,10.0
2023-11-03 00:00:00,36.0,0.0,0.0,89.0,29.59,0.0,10.0
2023-11-03 01:00:00,35.0,0.0,3.0,89.0,29.59,60.0,10.0
2023-11-03 02:00:00,35.0,0.0,3.0,93.0,29.58,60.0,10.0
2023-11-03 03:00:00,35.5,0.0,4.0,89.5,29.58,80.0,9.969999999999999
2023-11-03 04:00:00,36.0,0.0,0.0,86.0,29.58,0.0,10.0
2023-11-03 05:00:00,36.0,0.0,0.0,82.0,29.57,0.0,10.0
2023-11-03 06:00:00,36.0,0.0,3.0,82.0,29.57,350.0,10.0
2023-11-03 07:00:00,36.0,0.0,3.0,82.0,29.57,350.0,10.0
2023-11-03 08:00:00,36.0,0.0,0.0,86.0,29.58,0.0,10.0
2023-11-03 09:00:00,36.5,0.0,2.5,84.0,29.585,175.0,9.969999999999999
2023-11-03 10:00:00,37.0,0.0,3.0,82.0,29.59,340.0,10.0
2023-11-03 11:00:00,38.0,0.0,5.0,83.0,29.59,350.0,10.0
2023-11-03 12:00:00,38.0,0.0,0.0,86.0,29.59,0.0,10.0
2023-11-03 13:00:00,39.0,0.0,0.0,86.0,29.58,0.0,10.0
2023-11-03 14:00:00,39.0,0.0,3.0,89.0,29.58,50.0,10.0
2023-11-03 15:00:00,39.0,0.0,1.5,89.0,29.58,25.0,9.969999999999999
2023-11-03 16:00:00,38.0,0.0,0.0,89.0,29.57,0.0,10.0
2023-11-03 17:00:00,37.0,0.0,0.0,93.0,29.57,0.0,10.0
2023-11-03 18:00:00,37.0,0.0,3.0,93.0,29.57,10.0,10.0
2023-11-03 19:00:00,37.0,0.0,5.0,93.0,29.57,20.0,10.0
2023-11-03 20:00:00,37.0,0.0,0.0,89.0,29.56,0.0,10.0
2023-11-03 21:00:00,37.0,0.0,0.0,91.0,29.555,0.0,9.469999999999999
2023-11-03 22:00:00,37.0,0.06,7.0,93.0,29.55,20.0,10.0
2023-11-03 23:00:00,37.0,0.08,5.0,93.0,29.54,40.0,10.0
2023-11-04 00:00:00,36.0,0.02,6.0,93.0,29.53,40.0,10.0
2023-11-04 01:00:00,36.0,0.0,4.0,91.0,29.525,360.0,10.0
2023-11-04 02:00:00,36.0,0.0,6.0,93.0,29.51,350.0,10.0
2023-11-04 03:00:00,36.0,0.0,5.5,93.0,29.505000000000003,355.0,9.969999999999999
2023-11-04 04:00:00,36.0,0.0,3.0,93.0,29.49,360.0,10.0
2023-11-04 05:00:00,36.0,0.005,3.5,93.0,29.485,20.0,10.0
2023-11-04 06:00:00,36.0,0.02,5.0,93.0,29.47,10.0,10.0
2023-11-04 07:00:00,35.0,0.0,5.0,96.0,29.45,360.0,10.0
2023-11-04 08:00:00,35.5,0.0,5.5,94.5,29.445,185.0,10.0
2023-11-04 09:00:00,35.666666666666664,0.01,5.333333333333333,94.0,29.436666666666667,353.3333333333333,9.979999999999999
2023-11-04 10:00:00,36.5,0.0,5.0,93.0,29.42,10.0,10.0
2023-11-04 11:00:00,37.0,0.0,6.0,89.0,29.39,30.0,10.0
2023-11-04 12:00:00,37.0,0.0,6.0,86.0,29.37,20.0,10.0
2023-11-04 13:00:00,38.0,0.0,5.5,87.5,29.36,15.0,10.0
2023-11-04 14:00:00,38.0,0.0,6.0,89.0,29.33,360.0,10.0
2023-11-04 15:00:00,37.5,0.0,6.0,91.0,29.32,360.0,9.969999999999999
2023-11-04 16:00:00,36.0,0.0,6.5,93.0,29.29,30.0,6.0
2023-11-04 17:00:00,35.666666666666664,0.0,6.0,95.33333333333333,29.286666666666665,36.666666666666664,0.4166666666666667
2023-11-04 18:00:00,35.0,0.0,7.0,96.0,29.270000000000003,37.5,0.25
2023-11-04 19:00:00,34.0,0.0,5.0,100.0,29.25,30.0,0.25
2023-11-04 20:00:00,34.0,0.0,3.0,97.0,29.24,60.0,0.25
2023-11-04 21:00:00,33.5,0.0,1.5,98.5,29.24,30.0,0.25
2023-11-04 22:00:00,34.0,0.0,6.0,97.0,29.24,190.0,2.0
2023-11-04 23:00:00,36.0,0.0,3.0,97.0,29.23,180.0,2.0
2023-11-05 00:00:00,36.5,0.0,9.5,95.0,29.23,200.0,5.0
2023-11-05 01:00:00,35.666666666666664,0.0033333333333333335,11.0,94.33333333333333,29.23,203.33333333333334,4.0
2023-11-05 02:00:00,34.5,0.015,12.5,92.5,29.235,205.0,3.5
2023-11-05 03:00:00,33.75,0.0075,10.25,93.0,29.24,202.5,3.9325
2023-11-05 04:00:00,32.0,0.005,11.0,92.0,29.24,200.0,2.5
2023-11-05 05:00:00,32.0,0.013333333333333334,9.666666666666666,92.0,29.24,196.66666666666666,1.3333333333333333
2023-11-05 06:00:00,31.25,0.0275,8.0,91.0,29.2425,195.0,1.25
2023-11-05 07:00:00,30.0,0.04,6.75,96.0,29.2525,187.5,0.8125
2023-11-05 08:00:00,30.0,0.04666666666666667,9.333333333333334,92.0,29.26,190.0,1.1666666666666667
2023-11-05 09:00:00,30.0,0.0275,8.25,92.0,29.262500000000003,190.0,1.4975
2023-11-05 10:00:00,30.0,0.01,6.0,94.0,29.27,145.0,0.9375
2023-11-05 11:00:00,30.0,0.013333333333333334,6.0,90.66666666666667,29.27333333333333,213.33333333333334,1.5
2023-11-05 12:00:00,30.5,0.005,5.0,94.0,29.28,220.0,1.375
2023-11-05 13:00:00,31.0,0.0033333333333333335,3.0,89.0,29.28333333333333,153.33333333333334,2.0833333333333335
2023-11-05 14:00:00,31.0,0.0025,0.0,89.75,29.29,0.0,3.1875
2023-11-05 15:00:00,30.666666666666668,0.0033333333333333335,0.0,89.66666666666667,29.296666666666667,0.0,6.91
2023-11-05 16:00:00,30.5,0.0,0.0,90.5,29.314999999999998,0.0,8.0
2023-11-05 17:00:00,29.0,0.0,7.0,92.0,29.34,340.0,8.0
2023-11-05 18:00:00,29.0,0.0,5.5,92.0,29.35,355.0,10.0
2023-11-05 19:00:00,28.5,0.0,6.0,92.5,29.369999999999997,350.0,10.0
2023-11-05 20:00:00,29.0,0.0,3.0,92.0,29.39,340.0,10.0
2023-11-05 21:00:00,29.0,0.0,4.0,92.0,29.392000000000003,276.0,9.388
2023-11-05 22:00:00,28.0,0.0,5.0,92.0,29.4,340.0,10.0
2023-11-05 23:00:00,27.0,0.0,3.0,96.0,29.41,340.0,10.0
2023-11-06 00:00:00,27.5,0.0,0.0,90.0,29.415,0.0,10.0
2023-11-06 01:00:00,28.0,0.0,3.0,92.0,29.43,70.0,10.0
2023-11-06 02:00:00,28.0,0.0,0.0,96.0,29.43,0.0,10.0
2023-11-06 03:00:00,28.0,0.0,0.0,94.66666666666667,29.426666666666666,0.0,9.979999999999999
2023-11-06 04:00:00,28.333333333333332,0.0,0.0,94.66666666666667,29.416666666666668,0.0,8.333333333333334
2023-11-06 05:00:00,29.0,0.0,0.0,92.0,29.41,0.0,2.75
2023-11-06 06:00:00,28.666666666666668,0.0,0.0,93.33333333333333,29.406666666666666,0.0,2.3266666666666667
2023-11-06 07:00:00,,,,,,,
2023-11-06 08:00:00,,,,,,,
2023-11-06 09:00:00,,,,,,,
2023-11-06 10:00:00,,,,,,,
2023-11-06 11:00:00,29.0,0.0,0.0,89.0,29.36,0.0,2.5
2023-11-06 12:00:00,29.333333333333332,0.006666666666666667,1.0,88.66666666666667,29.36,120.0,3.1633333333333336
2023-11-06 13:00:00,30.0,0.0,0.0,90.0,29.355,0.0,3.0
2023-11-06 14:00:00,29.666666666666668,0.008333333333333333,0.5,89.0,29.346666666666668,48.333333333333336,2.4166666666666665
2023-11-06 15:00:00,29.0,0.0,1.0,92.33333333333333,29.34,96.66666666666667,2.83
2023-11-06 16:00:00,30.0,0.01,0.0,88.0,29.34,0.0,4.0
2023-11-06 17:00:00,30.0,0.0,2.0,88.0,29.336666666666662,96.66666666666667,3.0
2023-11-06 18:00:00,29.5,0.005,1.5,90.0,29.33,75.0,2.495
2023-11-06 19:00:00,30.0,0.0,4.5,92.0,29.325,155.0,2.375
2023-11-06 20:00:00,31.0,0.0,3.3333333333333335,91.0,29.323333333333334,156.66666666666666,3.6666666666666665
2023-11-06 21:00:00,30.8,0.01,1.2,93.8,29.327999999999996,78.0,2.798
2023-11-06 22:00:00,31.0,0.005,5.0,92.0,29.325,180.0,4.0
2023-11-06 23:00:00,32.0,0.0,3.0,88.0,29.33,190.0,5.0
2023-11-07 00:00:00,31.5,0.0,4.0,88.5,29.33,195.0,6.484999999999999
2023-11-07 01:00:00,31.5,0.0,1.5,90.0,29.335,100.0,8.0
2023-11-07 02:00:00,30.666666666666668,0.0,2.6666666666666665,92.0,29.343333333333334,123.33333333333333,10.0
2023-11-07 03:00:00,31.0,0.0,1.5,90.5,29.355,90.0,9.469999999999999
2023-11-07 04:00:00,31.0,0.0,0.0,89.0,29.365000000000002,0.0,10.0
2023-11-07 05:00:00,29.0,0.0,3.0,92.0,29.38,130.0,10.0
2023-11-07 06:00:00,28.0,0.0,3.0,94.0,29.38,140.0,9.969999999999999
2023-11-07 07:00:00,27.0,0.0,0.0,89.0,29.39,0.0,10.0
2023-11-07 08:00:00,22.0,0.0,3.0,92.0,29.41,130.0,10.0
2023-11-07 09:00:00,23.0,0.0,3.0,91.5,29.41,115.0,9.969999999999999
2023-11-07 10:00:00,25.0,0.0,0.0,88.0,29.42,0.0,10.0
2023-11-07 11:00:00,28.0,0.0,0.0,88.0,29.42,0.0,10.0
2023-11-07 12:00:00,29.0,0.0,3.0,86.5,29.425,10.0,9.969999999999999
2023-11-07 13:00:00,30.0,0.0,8.0,85.0,29.43,30.0,10.0
2023-11-07 14:00:00,29.666666666666668,0.0,6.0,85.0,29.429999999999996,10.0,10.0
2023-11-07 15:00:00,29.0,0.0,7.0,85.0,29.42,185.0,9.969999999999999
2023-11-07 16:00:00,28.0,0.0,9.0,88.0,29.39,360.0,10.0
2023-11-07 17:00:00,27.0,0.0,9.0,89.0,29.36,350.0,10.0
2023-11-07 18:00:00,27.0,0.0,9.5,89.0,29.35,350.0,9.969999999999999
2023-11-07 19:00:00,27.0,0.0,11.5,87.0,29.325,340.0,10.0
2023-11-07 20:00:00,26.0,0.0,7.0,84.0,29.27,330.0,10.0
2023-11-07 21:00:00,26.0,0.0,10.0,84.0,29.25,340.0,9.969999999999999
2023-11-07 22:00:00,27.0,0.0,11.0,78.0,29.22,360.0,10.0
2023-11-07 23:00:00,27.0,0.0,14.0,78.0,29.19,360.0,10.0
2023-11-08 00:00:00,27.5,0.0,12.5,78.0,29.175,355.0,9.969999999999999
2023-11-08 01:00:00,29.0,0.0,9.0,78.0,29.16,360.0,10.0
2023-11-08 02:00:00,30.0,0.0,15.0,75.0,29.14,350.0,10.0
2023-11-08 03:00:00,30.0,0.0,14.5,77.0,29.145,350.0,9.969999999999999
2023-11-08 04:00:00,30.0,0.0,8.0,79.0,29.12,350.0,10.0
2023-11-08 05:00:00,31.0,0.0,8.0,79.0,29.13,350.0,10.0
2023-11-08 06:00:00,31.0,0.0,8.5,80.5,29.119999999999997,180.0,9.469999999999999
2023-11-08 07:00:00,32.0,0.0,5.0,82.0,29.12,10.0,10.0
2023-11-08 08:00:00,31.0,0.004,5.0,87.4,29.116000000000003,12.0,1.4
2023-11-08 09:00:00,31.0,0.0175,7.75,92.25,29.1075,22.5,0.8125
2023-11-08 10:00:00,31.0,0.02,5.0,94.0,29.09,45.0,0.75
2023-11-08 11:00:00,32.0,0.004,5.6,93.6,29.077999999999996,36.0,1.8
2023-11-08 12:00:00,33.0,0.01,2.6666666666666665,92.0,29.060000000000002,120.0,1.6633333333333333
2023-11-08 13:00:00,33.5,0.005,2.5,92.5,29.03,15.0,5.5
2023-11-08 14:00:00,34.0,0.0,3.0,92.0,28.99,10.0,3.0
2023-11-08 15:00:00,33.5,0.0075,2.75,93.0,28.982499999999998,167.5,1.62
2023-11-08 16:00:00,33.0,0.05,0.0,96.0,28.93,0.0,0.5
2023-11-08 17:00:00,33.5,0.07500000000000001,0.0,94.5,28.915,0.0,0.5
2023-11-08 18:00:00,33.0,0.08,1.5,96.0,28.884999999999998,5.0,0.5
2023-11-08 19:00:00,33.0,0.08,3.0,96.0,28.84,0.0,0.5
2023-11-08 20:00:00,33.0,0.11,0.0,96.0,28.82,0.0,0.5
2023-11-08 21:00:00,33.0,0.08333333333333333,0.0,93.33333333333333,28.8,0.0,0.5
2023-11-08 22:00:00,33.0,0.08499999999999999,3.0,94.0,28.78,305.0,0.5
2023-11-08 23:00:00,32.0,0.06,7.0,96.0,28.73,260.0,0.5
2023-11-09 00:00:00,32.0,0.06,6.0,96.0,28.72,240.0,0.5
2023-11-09 01:00:00,33.0,0.04,3.0,94.0,28.695,125.0,0.5
2023-11-09 02:00:00,33.0,0.04,3.0,96.0,28.675,265.0,0.5
2023-11-09 03:00:00,33.0,0.035,3.0,96.0,28.66,230.0,0.5
2023-11-09 04:00:00,33.0,0.02,2.25,95.0,28.645,87.5,0.5
2023-11-09 05:00:00,33.0,0.03,8.0,94.0,28.625,205.0,0.5
2023-11-09 06:00:00,33.0,0.02,10.0,96.0,28.62,193.33333333333334,2.5
2023-11-09 07:00:00,33.0,0.01,12.0,92.0,28.63,190.0,2.3333333333333335
2023-11-09 08:00:00,33.0,0.015,10.0,96.0,28.67,185.0,1.0
2023-11-09 09:00:00,33.25,0.0125,12.25,95.25,28.700000000000003,187.5,1.4975
2023-11-09 10:00:00,32.5,0.025,11.5,96.0,28.75,190.0,0.75
2023-11-09 11:00:00,32.0,0.006666666666666667,13.666666666666666,92.0,28.793333333333333,176.66666666666666,0.75
2023-11-09 12:00:00,31.5,0.030000000000000002,13.5,92.0,28.865000000000002,185.0,0.5
2023-11-09 13:00:00,30.666666666666668,0.049999999999999996,14.333333333333334,92.33333333333333,28.896666666666665,216.66666666666666,0.4166666666666667
2023-11-09 14:00:00,30.666666666666668,0.043333333333333335,9.333333333333334,92.33333333333333,28.923333333333332,216.66666666666666,1.5833333333333333
2023-11-09 15:00:00,31.666666666666668,0.016666666666666666,11.0,86.33333333333333,28.959999999999997,226.66666666666666,3.33
2023-11-09 16:00:00,31.0,0.0,4.5,82.0,29.0,250.0,9.0
2023-11-09 17:00:00,31.0,0.0,0.0,79.0,29.06,0.0,10.0
2023-11-09 18:00:00,31.0,0.0,1.5,79.0,29.07,105.0,9.969999999999999
2023-11-09 19:00:00,30.0,0.0,3.0,82.0,29.1,170.0,10.0
2023-11-09 20:00:00,29.0,0.0,0.0,89.0,29.11,0.0,10.0
2023-11-09 21:00:00,29.0,0.0,2.6666666666666665,90.0,29.11,96.66666666666667,9.979999999999999
2023-11-09 22:00:00,29.0,0.0,2.0,91.0,29.11,90.0,9.333333333333334
2023-11-09 23:00:00,29.0,0.01,5.0,89.0,29.13,160.0,10.0
2023-11-10 00:00:00,28.75,0.005,2.5,91.25,29.127499999999998,40.0,3.61
2023-11-10 01:00:00,29.0,0.0,1.5,90.5,29.12,0.0,9.0
2023-11-10 02:00:00,29.333333333333332,0.0,6.0,91.0,29.12,266.6666666666667,9.333333333333334
2023-11-10 03:00:00,30.5,0.0,4.5,92.0,29.12,260.0,9.969999999999999
2023-11-10 04:00:00,30.25,0.01,0.75,95.0,29.12,42.5,3.125
2023-11-10 05:00:00,30.0,0.02,0.0,92.0,29.12,0.0,1.0
2023-11-10 06:00:00,30.0,0.002857142857142857,0.0,92.28571428571429,29.12,0.0,1.7128571428571429
2023-11-10 07:00:00,29.0,0.0,5.0,96.0,29.1,190.0,2.0
2023-11-10 08:00:00,29.0,0.0,6.2,93.6,29.1,180.0,4.2
2023-11-10 09:00:00,29.0,0.0,5.0,94.0,29.100000000000005,190.0,2.9949999999999997
2023-11-10 10:00:00,29.0,0.02,6.0,96.0,29.100000000000005,193.33333333333334,0.8333333333333334
2023-11-10 11:00:00,29.5,0.02,6.5,94.0,29.095,175.0,0.5
2023-11-10 12:00:00,29.5,0.01,7.5,94.0,29.0875,175.0,0.6875
2023-11-10 13:00:00,30.0,0.01,7.0,96.0,29.07,180.0,0.75
2023-11-10 14:00:00,30.0,0.006666666666666667,2.0,96.0,29.066666666666666,60.0,0.9166666666666666
2023-11-10 15:00:00,30.333333333333332,0.0033333333333333335,3.3333333333333335,92.33333333333333,29.05666666666667,206.66666666666666,0.6633333333333333
2023-11-10 16:00:00,30.0,0.0,0.0,95.0,29.05,0.0,2.75
2023-11-10 17:00:00,30.0,0.0,0.0,96.0,29.04,0.0,7.0
2023-11-10 18:00:00,30.5,0.0,0.0,92.5,29.035,0.0,5.42
2023-11-10 19:00:00,30.0,0.0,0.0,94.5,29.035,0.0,3.0
2023-11-10 20:00:00,30.0,0.0,5.0,85.0,29.04,20.0,3.0
2023-11-10 21:00:00,29.333333333333332,0.0,1.6666666666666667,88.66666666666667,29.040000000000003,6.666666666666667,1.9933333333333334
2023-11-10 22:00:00,29.0,0.01,7.5,76.5,29.04,315.0,7.0
2023-11-10 23:00:00,27.0,0.01,5.0,78.0,29.05,10.0,10.0
2023-11-11 00:00:00,27.0,0.01,3.4,78.0,29.05,142.0,9.988
2023-11-11 01:00:00,26.0,0.01,6.0,84.0,29.05,330.0,10.0
2023-11-11 02:00:00,25.5,0.01,5.0,79.5,29.055,10.0,10.0
2023-11-11 03:00:00,24.5,0.01,4.0,82.5,29.064999999999998,10.0,9.969999999999999
2023-11-11 04:00:00,21.5,0.01,0.0,88.5,29.075,0.0,10.0
2023-11-11 05:00:00,23.0,0.01,6.0,92.0,29.09,360.0,10.0
2023-11-11 06:00:00,24.666666666666668,0.01,6.666666666666667,92.0,29.096666666666664,243.33333333333334,9.979999999999999
2023-11-11 07:00:00,26.0,0.01,6.0,92.0,29.13,360.0,10.0
2023-11-11 08:00:00,26.0,0.01,6.5,90.0,29.145,185.0,10.0
2023-11-11 09:00:00,26.5,0.01,6.0,88.5,29.17,15.0,9.969999999999999
2023-11-11 10:00:00,26.0,0.01,6.0,84.0,29.21,360.0,10.0
2023-11-11 11:00:00,25.5,0.01,6.0,86.0,29.225,350.0,10.0
2023-11-11 12:00:00,27.0,0.01,5.0,82.5,29.25,345.0,9.969999999999999
2023-11-11 13:00:00,28.0,0.19,5.0,88.0,29.29,360.0,10.0
2023-11-11 14:00:00,28.0,0.19,6.0,85.0,29.33,320.0,10.0
2023-11-11 15:00:00,26.5,0.19,5.5,85.0,29.35,340.0,9.969999999999999
2023-11-11 16:00:00,21.0,0.19,0.0,92.0,29.41,0.0,10.0
2023-11-11 17:00:00,21.0,0.19,5.0,88.0,29.46,190.0,10.0
2023-11-11 18:00:00,21.0,0.19,4.0,90.0,29.485,185.0,9.969999999999999
2023-11-11 19:00:00,21.0,0.19,3.0,88.0,29.57,0.0,10.0
2023-11-11 20:00:00,24.0,0.19,6.0,91.0,29.62,170.0,10.0
2023-11-11 21:00:00,24.5,0.19,6.0,89.5,29.64,165.0,9.969999999999999
2023-11-11 22:00:00,23.0,0.19,3.0,88.0,29.71,160.0,10.0
2023-11-11 23:00:00,20.0,0.19,0.0,89.0,29.75,0.0,10.0
2023-11-12 00:00:00,20.5,0.19,0.0,92.5,29.775,0.0,9.969999999999999
2023-11-12 01:00:00,24.0,0.19,0.0,88.0,29.84,0.0,10.0
2023-11-12 02:00:00,21.0,0.19,0.0,88.0,29.88,0.0,10.0
2023-11-12 03:00:00,19.0,0.19,2.5,90.0,29.895,80.0,9.969999999999999
2023-11-12 04:00:00,18.0,0.19,0.0,91.5,29.935000000000002,0.0,10.0
2023-11-12 05:00:00,18.5,0.19,1.5,92.0,29.975,80.0,10.0
2023-11-12 06:00:00,19.0,0.19,1.5,92.0,30.005,180.0,9.969999999999999
2023-11-12 07:00:00,19.0,0.19,4.0,93.25,30.04,135.0,0.4375
2023-11-12 08:00:00,20.0,0.19,3.0,92.0,30.07,10.0,0.25
2023-11-12 09:00:00,18.75,0.19,3.0,92.0,30.075,257.5,0.25
2023-11-12 10:00:00,18.666666666666668,0.19000000000000003,3.0,97.33333333333333,30.099999999999998,140.0,0.16666666666666666
2023-11-12 11:00:00,20.5,0.19,5.0,92.0,30.125,350.0,0.5
2023-11-12 12:00:00,21.2,0.19,5.0,92.0,30.131999999999998,350.0,4.4
2023-11-12 13:00:00,23.0,0.19,6.0,92.0,30.12,350.0,9.0
2023-11-12 14:00:00,24.5,0.19,3.0,89.5,30.105,10.0,9.0
2023-11-12 15:00:00,24.166666666666668,0.19000000000000003,2.1666666666666665,91.0,30.09,25.0,1.7416666666666665
2023-11-12 16:00:00,22.5,0.19,5.5,92.0,30.09,75.0,3.0
2023-11-12 17:00:00,19.0,0.19,5.0,92.0,30.05,110.0,10.0
2023-11-12 18:00:00,21.0,0.19,2.5,88.5,30.055,55.0,9.969999999999999
2023-11-12 19:00:00,23.0,0.19,0.0,96.0,30.03,0.0,10.0
2023-11-12 20:00:00,22.0,0.19,0.0,92.0,30.02,0.0,10.0
2023-11-12 21:00:00,24.0,0.19000000000000003,2.0,90.66666666666667,30.0,33.333333333333336,9.979999999999999
2023-11-12 22:00:00,24.5,0.19,4.5,94.0,29.950000000000003,75.0,10.0
2023-11-12 23:00:00,25.0,0.006666666666666667,8.0,92.0,29.92,343.3333333333333,2.0
2023-11-13 00:00:00,24.6,0.014000000000000002,7.6,89.0,29.904000000000003,194.0,1.098
2023-11-13 01:00:00,24.5,0.05,6.0,94.0,29.854999999999997,125.0,0.75
2023-11-13 02:00:00,25.333333333333332,0.02666666666666667,3.3333333333333335,96.0,29.813333333333333,43.333333333333336,0.5833333333333334
2023-11-13 03:00:00,26.5,0.05500000000000001,1.5,96.0,29.759999999999998,55.0,0.5
2023-11-13 04:00:00,28.0,0.06,0.0,96.0,29.68,0.0,0.5
2023-11-13 05:00:00,27.5,0.0275,5.75,92.0,29.67,252.5,0.875
2023-11-13 06:00:00,23.5,0.05,14.5,90.5,29.64,340.0,0.5
